Timestamp,Temperatures,SetPoints
5051,130.94,130
5052,130.94,130
5053,130.94,130
5054,130.93,130
5055,130.93,130
5056,130.93,130
5057,130.92,130
5058,130.92,130
5059,130.92,130
5060,130.91,130
5061,130.91,130
5062,130.9,130
5063,130.9,130
5064,130.89,130
5065,130.89,130
5066,130.88,130
5067,130.88,130
5068,130.87,130
5069,130.86,130
5070,130.86,130
5071,130.85,130
5072,130.85,130
5073,130.85,130
5074,130.85,130
5075,130.84,130
5076,130.84,130
5077,130.83,130
5078,130.83,130
5079,130.82,130
5080,130.82,130
5081,130.81,130
5082,130.81,130
5083,130.8,130
5084,130.8,130
5085,130.8,130
5086,130.79,130
5087,130.79,130
5088,130.79,130
5089,130.78,130
5090,130.78,130
5091,130.77,130
5092,130.76,130
5093,130.76,130
5094,130.75,130
5095,130.74,130
5096,130.74,130
5097,130.74,130
5098,130.73,130
5099,130.73,130
5100,130.73,130
5101,130.72,130
5102,130.71,130
5103,130.71,130
5104,130.71,130
5105,130.7,130
5106,130.7,130
5107,130.69,130
5108,130.69,130
5109,130.68,130
5110,130.68,130
5111,130.67,130
5112,130.67,130
5113,130.66,130
5114,130.65,130
5115,130.65,130
5116,130.65,130
5117,130.64,130
5118,130.64,130
5119,130.64,130
5120,130.63,130
5121,130.63,130
5122,130.62,130
5123,130.62,130
5124,130.62,130
5125,130.61,130
5126,130.61,130
5127,130.6,130
5128,130.6,130
5129,130.59,130
5130,130.59,130
5131,130.58,130
5132,130.57,130
5133,130.57,130
5134,130.56,130
5135,130.56,130
5136,130.56,130
5137,130.55,130
5138,130.55,130
5139,130.55,130
5140,130.54,130
5141,130.54,130
5142,130.53,130
5143,130.53,130
5144,130.52,130
5145,130.51,130
5146,130.51,130
5147,130.5,130
5148,130.5,130
5149,130.5,130
5150,130.49,130
5151,130.49,130
5152,130.49,130
5153,130.48,130
5154,130.48,130
5155,130.48,130
5156,130.47,130
5157,130.46,130
5158,130.46,130
5159,130.46,130
5160,130.45,130
5161,130.45,130
5162,130.45,130
5163,130.44,130
5164,130.44,130
5165,130.44,130
5166,130.44,130
5167,130.43,130
5168,130.43,130
5169,130.43,130
5170,130.43,130
5171,130.43,130
5172,130.42,130
5173,130.41,130
5174,130.41,130
5175,130.41,130
5176,130.4,130
5177,130.4,130
5178,130.39,130
5179,130.39,130
5180,130.39,130
5181,130.38,130
5182,130.37,130
5183,130.37,130
5184,130.37,130
5185,130.37,130
5186,130.36,130
5187,130.36,130
5188,130.36,130
5189,130.35,130
5190,130.35,130
5191,130.35,130
5192,130.35,130
5193,130.34,130
5194,130.34,130
5195,130.34,130
5196,130.33,130
5197,130.32,130
5198,130.32,130
5199,130.32,130
5200,130.31,130
5201,130.31,130
5202,130.31,130
5203,130.31,130
5204,130.31,130
5205,130.31,130
5206,130.31,130
5207,130.3,130
5208,130.3,130
5209,130.29,130
5210,130.29,130
5211,130.29,130
5212,130.28,130
5213,130.28,130
5214,130.27,130
5215,130.27,130
5216,130.26,130
5217,130.26,130
5218,130.26,130
5219,130.25,130
5220,130.25,130
5221,130.25,130
5222,130.24,130
5223,130.24,130
5224,130.24,130
5225,130.24,130
5226,130.24,130
5227,130.24,130
5228,130.24,130
5229,130.23,130
5230,130.23,130
5231,130.23,130
5232,130.22,130
5233,130.22,130
5234,130.22,130
5235,130.21,130
5236,130.21,130
5237,130.21,130
5238,130.2,130
5239,130.2,130
5240,130.2,130
5241,130.2,130
5242,130.19,130
5243,130.19,130
5244,130.19,130
5245,130.18,130
5246,130.18,130
5247,130.18,130
5248,130.18,130
5249,130.18,130
5250,130.17,130
5251,130.17,130
5252,130.17,130
5253,130.17,130
5254,130.16,130
5255,130.16,130
5256,130.16,130
5257,130.15,130
5258,130.15,130
5259,130.15,130
5260,130.15,130
5261,130.15,130
5262,130.14,130
5263,130.14,130
5264,130.14,130
5265,130.13,130
5266,130.13,130
5267,130.13,130
5268,130.13,130
5269,130.13,130
5270,130.13,130
5271,130.13,130
5272,130.13,130
5273,130.13,130
5274,130.13,130
5275,130.12,130
5276,130.12,130
5277,130.12,130
5278,130.12,130
5279,130.12,130
5280,130.12,130
5281,130.12,130
5282,130.12,130
5283,130.12,130
5284,130.12,130
5285,130.12,130
5286,130.12,130
5287,130.12,130
5288,130.11,130
5289,130.11,130
5290,130.11,130
5291,130.1,130
5292,130.1,130
5293,130.1,130
5294,130.1,130
5295,130.1,130
5296,130.1,130
5297,130.1,130
5298,130.09,130
5299,130.09,130
5300,130.09,130
5301,130.09,130
5302,130.08,130
5303,130.08,130
5304,130.08,130
5305,130.08,130
5306,130.08,130
5307,130.08,130
5308,130.08,130
5309,130.08,130
5310,130.08,130
5311,130.08,130
5312,130.08,130
5313,130.08,130
5314,130.07,130
5315,130.07,130
5316,130.07,130
5317,130.07,130
5318,130.07,130
5319,130.06,130
5320,130.06,130
5321,130.06,130
5322,130.06,130
5323,130.06,130
5324,130.06,130
5325,130.06,130
5326,130.06,130
5327,130.06,130
5328,130.05,130
5329,130.05,130
5330,130.05,130
5331,130.05,130
5332,130.05,130
5333,130.05,130
5334,130.05,130
5335,130.05,130
5336,130.05,130
5337,130.05,130
5338,130.05,130
5339,130.05,130
5340,130.05,130
5341,130.05,130
5342,130.05,130
5343,130.05,130
5344,130.04,130
5345,130.04,130
5346,130.04,130
5347,130.04,130
5348,130.03,130
5349,130.03,130
5350,130.03,130
5351,130.03,130
5352,130.03,130
5353,130.03,130
5354,130.03,130
5355,130.03,130
5356,130.03,130
5357,130.03,130
5358,130.03,130
5359,130.03,130
5360,130.03,130
5361,130.03,130
5362,130.03,130
5363,130.03,130
5364,130.03,130
5365,130.03,130
5366,130.03,130
5367,130.03,130
5368,130.03,130
5369,130.03,130
5370,130.03,130
5371,130.03,130
5372,130.03,130
5373,130.03,130
5374,130.02,130
5375,130.02,130
5376,130.02,130
5377,130.02,130
5378,130.02,130
5379,130.02,130
5380,130.03,130
5381,130.03,130
5382,130.03,130
5383,130.02,130
5384,130.02,130
5385,130.02,130
5386,130.02,130
5387,130.01,130
5388,130.01,130
5389,130.01,130
5390,130.01,130
5391,130.01,130
5392,130.01,130
5393,130.01,130
5394,130.01,130
5395,130.01,130
5396,130.01,130
5397,130.01,130
5398,130.01,130
5399,130.01,130
5400,130.01,130
5401,130.01,130
5402,130.01,130
5403,130.01,130
5404,130.01,130
5405,130.01,130
5406,130.0,130
5407,130.0,130
5408,130.0,130
5409,130.0,130
5410,130.0,130
5411,130.02,140
5412,130.03,140
5413,130.03,140
5414,130.04,140
5415,130.05,140
5416,130.06,140
5417,130.11,140
5418,130.18,140
5419,130.23,140
5420,130.36,140
5421,130.53,140
5422,130.63,140
5423,130.83,140
5424,131.05,140
5425,131.17,140
5426,131.41,140
5427,131.53,140
5428,131.78,140
5429,132.04,140
5430,132.16,140
5431,132.43,140
5432,132.68,140
5433,132.82,140
5434,133.08,140
5435,133.35,140
5436,133.48,140
5437,133.74,140
5438,133.87,140
5439,134.13,140
5440,134.39,140
5441,134.52,140
5442,134.78,140
5443,135.05,140
5444,135.17,140
5445,135.43,140
5446,135.69,140
5447,135.82,140
5448,136.08,140
5449,136.34,140
5450,136.46,140
5451,136.72,140
5452,136.98,140
5453,137.1,140
5454,137.36,140
5455,137.61,140
5456,137.74,140
5457,137.99,140
5458,138.24,140
5459,138.37,140
5460,138.61,140
5461,138.86,140
5462,138.99,140
5463,139.22,140
5464,139.45,140
5465,139.57,140
5466,139.78,140
5467,139.96,140
5468,140.05,140
5469,140.2,140
5470,140.32,140
5471,140.37,140
5472,140.45,140
5473,140.52,140
5474,140.55,140
5475,140.58,140
5476,140.61,140
5477,140.62,140
5478,140.63,140
5479,140.63,140
5480,140.63,140
5481,140.63,140
5482,140.63,140
5483,140.62,140
5484,140.62,140
5485,140.6,140
5486,140.6,140
5487,140.6,140
5488,140.59,140
5489,140.59,140
5490,140.59,140
5491,140.6,140
5492,140.6,140
5493,140.61,140
5494,140.62,140
5495,140.63,140
5496,140.63,140
5497,140.65,140
5498,140.67,140
5499,140.68,140
5500,140.69,140
5501,140.71,140
5502,140.72,140
5503,140.74,140
5504,140.76,140
5505,140.77,140
5506,140.79,140
5507,140.81,140
5508,140.82,140
5509,140.83,140
5510,140.85,140
5511,140.86,140
5512,140.88,140
5513,140.89,140
5514,140.9,140
5515,140.91,140
5516,140.93,140
5517,140.94,140
5518,140.94,140
5519,140.95,140
5520,140.96,140
5521,140.97,140
5522,140.98,140
5523,140.99,140
5524,141.0,140
5525,141.01,140
5526,141.02,140
5527,141.03,140
5528,141.04,140
5529,141.04,140
5530,141.05,140
5531,141.06,140
5532,141.06,140
5533,141.07,140
5534,141.07,140
5535,141.08,140
5536,141.09,140
5537,141.09,140
5538,141.1,140
5539,141.11,140
5540,141.11,140
5541,141.12,140
5542,141.12,140
5543,141.12,140
5544,141.13,140
5545,141.13,140
5546,141.13,140
5547,141.14,140
5548,141.14,140
5549,141.14,140
5550,141.14,140
5551,141.14,140
5552,141.14,140
5553,141.14,140
5554,141.14,140
5555,141.15,140
5556,141.15,140
5557,141.15,140
5558,141.15,140
5559,141.15,140
5560,141.15,140
5561,141.15,140
5562,141.15,140
5563,141.15,140
5564,141.15,140
5565,141.15,140
5566,141.15,140
5567,141.15,140
5568,141.15,140
5569,141.15,140
5570,141.15,140
5571,141.15,140
5572,141.15,140
5573,141.15,140
5574,141.15,140
5575,141.15,140
5576,141.14,140
5577,141.14,140
5578,141.14,140
5579,141.14,140
5580,141.14,140
5581,141.14,140
5582,141.14,140
5583,141.14,140
5584,141.14,140
5585,141.14,140
5586,141.14,140
5587,141.13,140
5588,141.13,140
5589,141.13,140
5590,141.12,140
5591,141.12,140
5592,141.12,140
5593,141.12,140
5594,141.11,140
5595,141.11,140
5596,141.11,140
5597,141.1,140
5598,141.1,140
5599,141.1,140
5600,141.1,140
5601,141.09,140
5602,141.09,140
5603,141.09,140
5604,141.08,140
5605,141.08,140
5606,141.07,140
5607,141.07,140
5608,141.07,140
5609,141.06,140
5610,141.06,140
5611,141.06,140
5612,141.06,140
5613,141.05,140
5614,141.05,140
5615,141.04,140
5616,141.04,140
5617,141.04,140
5618,141.03,140
5619,141.03,140
5620,141.02,140
5621,141.02,140
5622,141.01,140
5623,141.01,140
5624,141.0,140
5625,141.0,140
5626,140.99,140
5627,140.99,140
5628,140.99,140
5629,140.98,140
5630,140.98,140
5631,140.97,140
5632,140.97,140
5633,140.96,140
5634,140.96,140
5635,140.95,140
5636,140.95,140
5637,140.94,140
5638,140.94,140
5639,140.94,140
5640,140.93,140
5641,140.92,140
5642,140.92,140
5643,140.92,140
5644,140.91,140
5645,140.91,140
5646,140.9,140
5647,140.9,140
5648,140.89,140
5649,140.89,140
5650,140.89,140
5651,140.89,140
5652,140.88,140
5653,140.88,140
5654,140.88,140
5655,140.87,140
5656,140.87,140
5657,140.86,140
5658,140.86,140
5659,140.85,140
5660,140.84,140
5661,140.84,140
5662,140.83,140
5663,140.83,140
5664,140.82,140
5665,140.82,140
5666,140.81,140
5667,140.81,140
5668,140.8,140
5669,140.79,140
5670,140.79,140
5671,140.78,140
5672,140.78,140
5673,140.78,140
5674,140.77,140
5675,140.76,140
5676,140.76,140
5677,140.75,140
5678,140.74,140
5679,140.74,140
5680,140.73,140
5681,140.73,140
5682,140.73,140
5683,140.72,140
5684,140.72,140
5685,140.71,140
5686,140.71,140
5687,140.7,140
5688,140.7,140
5689,140.69,140
5690,140.69,140
5691,140.68,140
5692,140.68,140
5693,140.68,140
5694,140.68,140
5695,140.67,140
5696,140.67,140
5697,140.66,140
5698,140.66,140
5699,140.65,140
5700,140.64,140
5701,140.64,140
5702,140.63,140
5703,140.63,140
5704,140.63,140
5705,140.62,140
5706,140.62,140
5707,140.61,140
5708,140.6,140
5709,140.6,140
5710,140.59,140
5711,140.59,140
5712,140.58,140
5713,140.58,140
5714,140.57,140
5715,140.57,140
5716,140.57,140
5717,140.56,140
5718,140.56,140
5719,140.55,140
5720,140.54,140
5721,140.54,140
5722,140.53,140
5723,140.53,140
5724,140.52,140
5725,140.52,140
5726,140.51,140
5727,140.51,140
5728,140.5,140
5729,140.5,140
5730,140.49,140
5731,140.49,140
5732,140.49,140
5733,140.48,140
5734,140.48,140
5735,140.48,140
5736,140.47,140
5737,140.47,140
5738,140.46,140
5739,140.45,140
5740,140.45,140
5741,140.45,140
5742,140.44,140
5743,140.44,140
5744,140.43,140
5745,140.43,140
5746,140.42,140
5747,140.42,140
5748,140.42,140
5749,140.41,140
5750,140.41,140
5751,140.41,140
5752,140.4,140
5753,140.4,140
5754,140.4,140
5755,140.39,140
5756,140.39,140
5757,140.38,140
5758,140.38,140
5759,140.37,140
5760,140.37,140
5761,140.37,140
5762,140.37,140
5763,140.36,140
5764,140.35,140
5765,140.35,140
5766,140.35,140
5767,140.34,140
5768,140.34,140
5769,140.33,140
5770,140.33,140
5771,140.33,140
5772,140.32,140
5773,140.32,140
5774,140.32,140
5775,140.31,140
5776,140.31,140
5777,140.31,140
5778,140.31,140
5779,140.3,140
5780,140.3,140
5781,140.3,140
5782,140.29,140
5783,140.29,140
5784,140.28,140
5785,140.28,140
5786,140.28,140
5787,140.27,140
5788,140.27,140
5789,140.27,140
5790,140.26,140
5791,140.26,140
5792,140.26,140
5793,140.26,140
5794,140.25,140
5795,140.25,140
5796,140.24,140
5797,140.24,140
5798,140.24,140
5799,140.23,140
5800,140.23,140
5801,140.23,140
5802,140.23,140
5803,140.23,140
5804,140.22,140
5805,140.22,140
5806,140.22,140
5807,140.21,140
5808,140.21,140
5809,140.21,140
5810,140.21,140
5811,140.21,140
5812,140.21,140
5813,140.21,140
5814,140.21,140
5815,140.2,140
5816,140.2,140
5817,140.2,140
5818,140.19,140
5819,140.19,140
5820,140.19,140
5821,140.19,140
5822,140.18,140
5823,140.18,140
5824,140.18,140
5825,140.18,140
5826,140.17,140
5827,140.17,140
5828,140.17,140
5829,140.17,140
5830,140.16,140
5831,140.16,140
5832,140.16,140
5833,140.16,140
5834,140.16,140
5835,140.16,140
5836,140.16,140
5837,140.15,140
5838,140.15,140
5839,140.15,140
5840,140.14,140
5841,140.14,140
5842,140.14,140
5843,140.14,140
5844,140.13,140
5845,140.13,140
5846,140.13,140
5847,140.13,140
5848,140.13,140
5849,140.13,140
5850,140.13,140
5851,140.13,140
5852,140.13,140
5853,140.12,140
5854,140.12,140
5855,140.12,140
5856,140.12,140
5857,140.11,140
5858,140.11,140
5859,140.11,140
5860,140.11,140
5861,140.1,140
5862,140.1,140
5863,140.1,140
5864,140.1,140
5865,140.1,140
5866,140.1,140
5867,140.1,140
5868,140.1,140
5869,140.1,140
5870,140.1,140
5871,140.1,140
5872,140.09,140
5873,140.09,140
5874,140.09,140
5875,140.08,140
5876,140.08,140
5877,140.08,140
5878,140.08,140
5879,140.08,140
5880,140.08,140
5881,140.08,140
5882,140.08,140
5883,140.08,140
5884,140.08,140
5885,140.08,140
5886,140.08,140
5887,140.08,140
5888,140.08,140
5889,140.07,140
5890,140.07,140
5891,140.07,140
5892,140.06,140
5893,140.06,140
5894,140.06,140
5895,140.06,140
5896,140.06,140
5897,140.06,140
5898,140.06,140
5899,140.06,140
5900,140.06,140
5901,140.06,140
5902,140.06,140
5903,140.06,140
5904,140.05,140
5905,140.05,140
5906,140.05,140
5907,140.05,140
5908,140.05,140
5909,140.05,140
5910,140.05,140
5911,140.05,140
5912,140.04,140
5913,140.04,140
5914,140.04,140
5915,140.04,140
5916,140.04,140
5917,140.04,140
5918,140.04,140
5919,140.04,140
5920,140.04,140
5921,140.04,140
5922,140.04,140
5923,140.04,140
5924,140.04,140
5925,140.04,140
5926,140.04,140
5927,140.04,140
5928,140.04,140
5929,140.04,140
5930,140.04,140
5931,140.04,140
5932,140.03,140
5933,140.03,140
5934,140.03,140
5935,140.03,140
5936,140.03,140
5937,140.03,140
5938,140.03,140
5939,140.02,140
5940,140.02,140
5941,140.02,140
5942,140.02,140
5943,140.02,140
5944,140.02,140
5945,140.02,140
5946,140.02,140
5947,140.02,140
5948,140.02,140
5949,140.02,140
5950,140.02,140
5951,140.02,140
5952,140.02,140
5953,140.01,140
5954,140.01,140
5955,140.01,140
5956,140.01,140
5957,140.01,140
5958,140.02,140
5959,140.02,140
5960,140.01,140
5961,140.01,140
5962,140.01,140
5963,140.01,140
5964,140.01,140
5965,140.01,140
5966,140.01,140
5967,140.01,140
5968,140.01,140
5969,140.01,140
5970,140.01,140
5971,140.01,140
5972,140.01,140
5973,140.01,140
5974,140.01,140
5975,140.01,140
5976,140.01,140
5977,140.01,140
5978,140.01,140
5979,140.01,140
5980,140.01,140
5981,140.01,150
5982,140.01,150
5983,140.01,150
5984,140.02,150
5985,140.05,150
5986,140.06,150
5987,140.12,150
5988,140.21,150
5989,140.26,150
5990,140.4,150
5991,140.57,150
5992,140.66,150
5993,140.87,150
5994,141.09,150
5995,141.2,150
5996,141.44,150
5997,141.67,150
5998,141.8,150
5999,142.04,150
6000,142.28,150
6001,142.4,150
6002,142.65,150
6003,142.89,150
6004,143.02,150
6005,143.27,150
6006,143.52,150
6007,143.65,150
6008,143.9,150
6009,144.15,150
6010,144.27,150
6011,144.52,150
6012,144.76,150
6013,144.89,150
6014,145.13,150
6015,145.37,150
6016,145.5,150
6017,145.75,150
6018,146.0,150
6019,146.12,150
6020,146.36,150
6021,146.6,150
6022,146.72,150
6023,146.96,150
6024,147.2,150
6025,147.33,150
6026,147.57,150
6027,147.81,150
6028,147.93,150
6029,148.17,150
6030,148.41,150
6031,148.53,150
6032,148.77,150
6033,149.01,150
6034,149.12,150
6035,149.36,150
6036,149.57,150
6037,149.68,150
6038,149.87,150
6039,150.05,150
6040,150.13,150
6041,150.27,150
6042,150.38,150
6043,150.48,150
6044,150.52,150
6045,150.58,150
6046,150.63,150
6047,150.66,150
6048,150.68,150
6049,150.71,150
6050,150.72,150
6051,150.72,150
6052,150.72,150
6053,150.72,150
6054,150.72,150
6055,150.72,150
6056,150.72,150
6057,150.72,150
6058,150.72,150
6059,150.71,150
6060,150.71,150
6061,150.71,150
6062,150.71,150
6063,150.71,150
6064,150.71,150
6065,150.72,150
6066,150.72,150
6067,150.72,150
6068,150.74,150
6069,150.75,150
6070,150.76,150
6071,150.77,150
6072,150.78,150
6073,150.79,150
6074,150.81,150
6075,150.82,150
6076,150.84,150
6077,150.85,150
6078,150.86,150
6079,150.88,150
6080,150.88,150
6081,150.9,150
6082,150.92,150
6083,150.93,150
6084,150.94,150
6085,150.95,150
6086,150.96,150
6087,150.98,150
6088,150.99,150
6089,150.99,150
6090,151.01,150
6091,151.02,150
6092,151.03,150
6093,151.04,150
6094,151.05,150
6095,151.06,150
6096,151.07,150
6097,151.08,150
6098,151.08,150
6099,151.09,150
6100,151.1,150
6101,151.1,150
6102,151.11,150
6103,151.12,150
6104,151.12,150
6105,151.13,150
6106,151.13,150
6107,151.14,150
6108,151.15,150
6109,151.15,150
6110,151.15,150
6111,151.16,150
6112,151.17,150
6113,151.17,150
6114,151.17,150
6115,151.17,150
6116,151.17,150
6117,151.17,150
6118,151.18,150
6119,151.18,150
6120,151.18,150
6121,151.19,150
6122,151.19,150
6123,151.19,150
6124,151.2,150
6125,151.2,150
6126,151.2,150
6127,151.21,150
6128,151.21,150
6129,151.21,150
6130,151.21,150
6131,151.21,150
6132,151.21,150
6133,151.21,150
6134,151.21,150
6135,151.21,150
6136,151.21,150
6137,151.21,150
6138,151.21,150
6139,151.21,150
6140,151.21,150
6141,151.21,150
6142,151.21,150
6143,151.21,150
6144,151.21,150
6145,151.21,150
6146,151.21,150
6147,151.21,150
6148,151.21,150
6149,151.21,150
6150,151.21,150
6151,151.21,150
6152,151.21,150
6153,151.2,150
6154,151.2,150
6155,151.2,150
6156,151.19,150
6157,151.18,150
6158,151.18,150
6159,151.18,150
6160,151.17,150
6161,151.17,150
6162,151.17,150
6163,151.17,150
6164,151.17,150
6165,151.16,150
6166,151.16,150
6167,151.16,150
6168,151.15,150
6169,151.15,150
6170,151.15,150
6171,151.14,150
6172,151.14,150
6173,151.13,150
6174,151.13,150
6175,151.13,150
6176,151.12,150
6177,151.12,150
6178,151.12,150
6179,151.11,150
6180,151.11,150
6181,151.1,150
6182,151.1,150
6183,151.09,150
6184,151.09,150
6185,151.09,150
6186,151.08,150
6187,151.08,150
6188,151.08,150
6189,151.08,150
6190,151.07,150
6191,151.07,150
6192,151.07,150
6193,151.06,150
6194,151.06,150
6195,151.05,150
6196,151.05,150
6197,151.04,150
6198,151.04,150
6199,151.03,150
6200,151.03,150
6201,151.02,150
6202,151.02,150
6203,151.01,150
6204,151.01,150
6205,151.01,150
6206,151.0,150
6207,150.99,150
6208,150.99,150
6209,150.99,150
6210,150.98,150
6211,150.98,150
6212,150.98,150
6213,150.97,150
6214,150.96,150
6215,150.96,150
6216,150.95,150
6217,150.94,150
6218,150.94,150
6219,150.94,150
6220,150.93,150
6221,150.92,150
6222,150.91,150
6223,150.91,150
6224,150.9,150
6225,150.9,150
6226,150.9,150
6227,150.89,150
6228,150.89,150
6229,150.88,150
6230,150.87,150
6231,150.87,150
6232,150.86,150
6233,150.85,150
6234,150.85,150
6235,150.85,150
6236,150.84,150
6237,150.83,150
6238,150.83,150
6239,150.82,150
6240,150.81,150
6241,150.81,150
6242,150.8,150
6243,150.8,150
6244,150.79,150
6245,150.79,150
6246,150.78,150
6247,150.77,150
6248,150.77,150
6249,150.76,150
6250,150.76,150
6251,150.76,150
6252,150.75,150
6253,150.74,150
6254,150.73,150
6255,150.73,150
6256,150.72,150
6257,150.72,150
6258,150.72,150
6259,150.71,150
6260,150.71,150
6261,150.7,150
6262,150.69,150
6263,150.69,150
6264,150.68,150
6265,150.67,150
6266,150.67,150
6267,150.67,150
6268,150.66,150
6269,150.66,150
6270,150.65,150
6271,150.65,150
6272,150.64,150
6273,150.64,150
6274,150.63,150
6275,150.63,150
6276,150.62,150
6277,150.62,150
6278,150.61,150
6279,150.6,150
6280,150.6,150
6281,150.6,150
6282,150.59,150
6283,150.59,150
6284,150.59,150
6285,150.58,150
6286,150.58,150
6287,150.57,150
6288,150.56,150
6289,150.55,150
6290,150.55,150
6291,150.54,150
6292,150.54,150
6293,150.54,150
6294,150.53,150
6295,150.53,150
6296,150.52,150
6297,150.52,150
6298,150.51,150
6299,150.51,150
6300,150.5,150
6301,150.49,150
6302,150.49,150
6303,150.49,150
6304,150.48,150
6305,150.48,150
6306,150.48,150
6307,150.47,150
6308,150.46,150
6309,150.46,150
6310,150.46,150
6311,150.45,150
6312,150.45,150
6313,150.44,150
6314,150.44,150
6315,150.43,150
6316,150.43,150
6317,150.43,150
6318,150.42,150
6319,150.42,150
6320,150.41,150
6321,150.41,150
6322,150.41,150
6323,150.4,150
6324,150.4,150
6325,150.4,150
